AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
146,219,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ದೊಡ್ಡಕಂಬಳಿ,Govt. Higher Primary School Doddakamblali
146,220,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶ್ರೀನಿವಾಸಸಂದ್ರ,Govt. Lower Primary School Srinivasasandra
146,221,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೆನ್ನವಾರ,Govt. Lower Primary School Bennavara
146,222,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂಜಾರಹಳ್ಳಿ","Government Higher Primary School,Poojarahalli"
146,223,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಳಗೆರೆ","Govt lower primary school,Balagere"
146,224,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೀಲವಾರ,Govt. Lower Primary School Peelavara
146,225,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೃಷ್ಣರಾಜಪುರ,Govt. Lower Primary School Krishnarajapura
146,226,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಘಟ್ಟಮಾದಮಂಗಲ,Govt. Higher Primary School Ghattamadamangala
146,227,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೊಡ್ಡಕಲ್ಲಹಳ್ಳಿ,Govt. Lower Primary School Doddakallahalli
146,228,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬ್ಯಾಟರಾಯನಹಳ್ಳಿ,Govt. Lower Primary School Byatarayanahalli
146,229,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆಂಪಾಪುರ,Govt. Higher Primary School Kempapura
146,230,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕುರೂರು,Govt. Lower Primary School Kururu
146,231,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚೊಕ್ಕರಬಂಡೆ,"Govt. Lower Primary School, ChokkaraBande"
146,232,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಾಲುವಲಹಳ್ಳಿ,Govt. higher Primary School Kaluvalahalli
