AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
206,207,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೇನಾಲ (ಹೊಸ ಬ್ಲಾಕ್‌) ನೆಟ್ಟಣಿಗೆ ಮುಡ್ನೂರು ಗ್ರಾಮ",
206,208,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆಲಂತ್ತಡ್ಕ, ನೆಟ್ಟಣಿಗೆ ಮುಡ್ನೂರು ಗ್ರಾಮ",
206,209,"ಶ್ರೀ ಗಜಾನನ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಾಳ್ಯತ್ತಡ್ಕ, ನೆಟ್ಟಣಿಗೆ ಮುಡ್ನೂರು (ಪೂರ್ವ ಭಾಗ)",
206,210,"ಶ್ರೀ ಗಜಾನನ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಾಳ್ಯತ್ತಡ್ಕ, ನೆಟ್ಟಣಿಗೆ ಮುಡ್ನೂರು (ಪೂರ್ವ ಭಾಗ)",
206,211,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, (ಮೀಟಿಂಗ್‌ ಹಾಲ್‌), ನೆಟ್ಟಣಿಗೆ ಮುಡ್ನೂರು",
206,212,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಂಟಿಕಾನ, ಕೊಳ್ತಿಗೆ ಗ್ರಾಮ",
206,213,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಕ್ಕಡ್ಕ, ಕೊಳ್ತಿಗೆ ಗ್ರಾಮ",
206,214,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೆರ್ಲಂಪಾಡಿ, ಕೊಳ್ತಿಗೆ (ಪಶ್ಚಿಮ ಭಾಗ)",
206,215,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೆರ್ಲಂಪಾಡಿ, ಕೊಳ್ತಿಗೆ (ಪೂರ್ವ ಭಾಗ)",
206,216,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಳ್ತಿಗೆ",
206,217,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಣಿಕ್ಕರ, ಕೊಳ್ತಿಗೆ ಗ್ರಾಮ",
