AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
179,270,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಜುಟ್ಟನಹಳ್ಳಿ",
179,271,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಪಂಡಿತಪುರ",
179,272,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೆಡ್ಡಿಹಳ್ಳಿ",
179,273,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರಾಮನಹಳ್ಳಿ",
179,274,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಜೊನ್ನಹಳ್ಳಿ",
179,275,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬಿದಲಪುರ",
179,276,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೇವನಾಯಕನಹಳ್ಳಿ",
179,277,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೋಮತ್ತನಹಳ್ಳಿ",
179,278,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಭಟ್ರಮಾರೆನಹಳ್ಳಿ",
179,279,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಗ್ಗಲಹಳ್ಳಿ",
179,280,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಂಡೆನಹಳ್ಳಿ",
179,281,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.1, ಗಂಗವಾರ",
179,282,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರೂಂ ನಂ. 2, ಗಂಗವಾರ",
179,283,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಚೌಡಪ್ಪನಹಳ್ಳಿ",
179,284,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂ ನಂ  1, ಬೂದಿಗೆರೆ",
179,285,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂ ನಂ  2, ಬೂದಿಗೆರೆ",
179,286,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂ ನಂ  3, ಬೂದಿಗೆರೆ",
179,287,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂ ನಂ  4, ಬೂದಿಗೆರೆ",
179,288,"ಶ್ರೀ ಸಿದ್ದಗಂಗಾ ಪ್ರೌಢ ಶಾಲೆ, ರೂಂ.ನಂ.1, ಬೂದಿಗೆರೆ",
179,289,"ಶ್ರೀ ಸಿದ್ದಗಂಗಾ ಪ್ರೌಢ ಶಾಲೆ, ರೂಂ.ನಂ.3, ಬೂದಿಗೆರೆ",
179,290,"ಶ್ರೀ ಸಿದ್ದಗಂಗಾ ಪ್ರೌಢ ಶಾಲೆ, ರೂಂ.ನಂ.2, ಬೂದಿಗೆರೆ",
179,291,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಂದ್ರಹಳ್ಳಿ",
179,292,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಿತ್ತರಹಳ್ಳಿ",
